------------------------------
Entry: 2124, Minute: 36, Seconds: 19, Temp: 16.20
Entry: 2125, Minute: 36, Seconds: 20, Temp: 16.20
Entry: 2126, Minute: 36, Seconds: 21, Temp: 16.20
Entry: 2127, Minute: 36, Seconds: 22, Temp: 16.20
Entry: 2128, Minute: 36, Seconds: 23, Temp: 16.20
Entry: 2129, Minute: 36, Seconds: 24, Temp: 16.20
Entry: 2130, Minute: 36, Seconds: 25, Temp: 16.20
Entry: 2131, Minute: 36, Seconds: 26, Temp: 16.20
Entry: 2132, Minute: 36, Seconds: 27, Temp: 16.20
Entry: 2133, Minute: 36, Seconds: 28, Temp: 16.20
Entry: 2134, Minute: 36, Seconds: 29, Temp: 16.20
Entry: 2135, Minute: 36, Seconds: 30, Temp: 16.20
Entry: 2136, Minute: 36, Seconds: 31, Temp: 16.20
Entry: 2137, Minute: 36, Seconds: 32, Temp: 16.20
Entry: 2138, Minute: 36, Seconds: 33, Temp: 16.20
Entry: 2139, Minute: 36, Seconds: 34, Temp: 16.20
Entry: 2140, Minute: 36, Seconds: 35, Temp: 16.20
Entry: 2141, Minute: 36, Seconds: 36, Temp: 16.20
Entry: 2142, Minute: 36, Seconds: 37, Temp: 16.20
Entry: 2143, Minute: 36, Seconds: 38, Temp: 16.20
Entry: 2144, Minute: 36, Seconds: 39, Temp: 16.20
Entry: 2145, Minute: 36, Seconds: 40, Temp: 16.20
Entry: 2146, Minute: 36, Seconds: 41, Temp: 16.20
Entry: 2147, Minute: 36, Seconds: 42, Temp: 16.20
Entry: 2148, Minute: 36, Seconds: 44, Temp: 16.20
Entry: 2149, Minute: 36, Seconds: 45, Temp: 16.20
Entry: 2150, Minute: 36, Seconds: 46, Temp: 16.20
Entry: 2151, Minute: 36, Seconds: 47, Temp: 16.20
Entry: 2152, Minute: 36, Seconds: 48, Temp: 16.20
Entry: 2153, Minute: 36, Seconds: 49, Temp: 16.20
Entry: 2154, Minute: 36, Seconds: 50, Temp: 16.20
Entry: 2155, Minute: 36, Seconds: 51, Temp: 16.20
Entry: 2156, Minute: 36, Seconds: 52, Temp: 16.20
Entry: 2157, Minute: 36, Seconds: 53, Temp: 16.20
Entry: 2158, Minute: 36, Seconds: 54, Temp: 16.20
Entry: 2159, Minute: 36, Seconds: 55, Temp: 16.20
Entry: 2160, Minute: 36, Seconds: 56, Temp: 16.20
Entry: 2161, Minute: 36, Seconds: 57, Temp: 16.20
Entry: 2162, Minute: 36, Seconds: 58, Temp: 16.20
Entry: 2163, Minute: 36, Seconds: 59, Temp: 16.20
Entry: 2164, Minute: 37, Seconds: 0, Temp: 16.20
Entry: 2165, Minute: 37, Seconds: 1, Temp: 16.20
Entry: 2166, Minute: 37, Seconds: 2, Temp: 16.20
Entry: 2167, Minute: 37, Seconds: 3, Temp: 16.20
Entry: 2168, Minute: 37, Seconds: 4, Temp: 16.20
Entry: 2169, Minute: 37, Seconds: 5, Temp: 16.20
Entry: 2170, Minute: 37, Seconds: 6, Temp: 16.20
Entry: 2171, Minute: 37, Seconds: 7, Temp: 16.20
Entry: 2172, Minute: 37, Seconds: 8, Temp: 16.20
Entry: 2173, Minute: 37, Seconds: 9, Temp: 16.20
Entry: 2174, Minute: 37, Seconds: 10, Temp: 16.20
Entry: 2175, Minute: 37, Seconds: 11, Temp: 16.20
Entry: 2176, Minute: 37, Seconds: 12, Temp: 16.20
Entry: 2177, Minute: 37, Seconds: 13, Temp: 16.20
Entry: 2178, Minute: 37, Seconds: 14, Temp: 16.20
Entry: 2179, Minute: 37, Seconds: 15, Temp: 16.20
Entry: 2180, Minute: 37, Seconds: 16, Temp: 16.20
Entry: 2181, Minute: 37, Seconds: 17, Temp: 16.20
Entry: 2182, Minute: 37, Seconds: 18, Temp: 16.20
Entry: 2183, Minute: 37, Seconds: 19, Temp: 16.20
Entry: 2184, Minute: 37, Seconds: 20, Temp: 16.20
Entry: 2185, Minute: 37, Seconds: 21, Temp: 16.20
Entry: 2186, Minute: 37, Seconds: 23, Temp: 16.20
Entry: 2187, Minute: 37, Seconds: 24, Temp: 16.20
Entry: 2188, Minute: 37, Seconds: 25, Temp: 16.20
Entry: 2189, Minute: 37, Seconds: 26, Temp: 16.20
Entry: 2190, Minute: 37, Seconds: 27, Temp: 16.20
Entry: 2191, Minute: 37, Seconds: 28, Temp: 16.20
Entry: 2192, Minute: 37, Seconds: 29, Temp: 16.20
Entry: 2193, Minute: 37, Seconds: 30, Temp: 16.20
Entry: 2194, Minute: 37, Seconds: 31, Temp: 16.20
Entry: 2195, Minute: 37, Seconds: 32, Temp: 16.20
Entry: 2196, Minute: 37, Seconds: 33, Temp: 16.20
Entry: 2197, Minute: 37, Seconds: 34, Temp: 16.20
Entry: 2198, Minute: 37, Seconds: 35, Temp: 16.20
Entry: 2199, Minute: 37, Seconds: 36, Temp: 16.20
Entry: 2200, Minute: 37, Seconds: 37, Temp: 16.20
Entry: 2201, Minute: 37, Seconds: 38, Temp: 16.20
Entry: 2202, Minute: 37, Seconds: 39, Temp: 16.20
Entry: 2203, Minute: 37, Seconds: 40, Temp: 16.20
Entry: 2204, Minute: 37, Seconds: 41, Temp: 16.20
Entry: 2205, Minute: 37, Seconds: 42, Temp: 16.20
Entry: 2206, Minute: 37, Seconds: 43, Temp: 16.20
Entry: 2207, Minute: 37, Seconds: 44, Temp: 16.20
Entry: 2208, Minute: 37, Seconds: 45, Temp: 16.20
Entry: 2209, Minute: 37, Seconds: 46, Temp: 16.20
Entry: 2210, Minute: 37, Seconds: 47, Temp: 16.20
Entry: 2211, Minute: 37, Seconds: 48, Temp: 16.20
Entry: 2212, Minute: 37, Seconds: 49, Temp: 16.20
Entry: 2213, Minute: 37, Seconds: 50, Temp: 16.20
Entry: 2214, Minute: 37, Seconds: 51, Temp: 16.20
Entry: 2215, Minute: 37, Seconds: 52, Temp: 16.20
Entry: 2216, Minute: 37, Seconds: 53, Temp: 16.20
Entry: 2217, Minute: 37, Seconds: 54, Temp: 16.20
Entry: 2218, Minute: 37, Seconds: 55, Temp: 16.20
Entry: 2219, Minute: 37, Seconds: 56, Temp: 16.20
Entry: 2220, Minute: 37, Seconds: 57, Temp: 16.20
Entry: 2221, Minute: 37, Seconds: 58, Temp: 16.20
Entry: 2222, Minute: 38, Seconds: 0, Temp: 16.20
Entry: 2223, Minute: 38, Seconds: 1, Temp: 16.20
Entry: 2224, Minute: 38, Seconds: 2, Temp: 16.20
Entry: 2225, Minute: 38, Seconds: 3, Temp: 16.20
Entry: 2226, Minute: 38, Seconds: 4, Temp: 16.20
Entry: 2227, Minute: 38, Seconds: 5, Temp: 16.20
Entry: 2228, Minute: 38, Seconds: 6, Temp: 16.20
Entry: 2229, Minute: 38, Seconds: 7, Temp: 16.20
Entry: 2230, Minute: 38, Seconds: 8, Temp: 16.20
Entry: 2231, Minute: 38, Seconds: 9, Temp: 16.20
Entry: 2232, Minute: 38, Seconds: 10, Temp: 16.20
Entry: 2233, Minute: 38, Seconds: 11, Temp: 16.20
Entry: 2234, Minute: 38, Seconds: 12, Temp: 16.20
Entry: 2235, Minute: 38, Seconds: 13, Temp: 16.20
Entry: 2236, Minute: 38, Seconds: 14, Temp: 16.20
Entry: 2237, Minute: 38, Seconds: 15, Temp: 16.20
Entry: 2238, Minute: 38, Seconds: 16, Temp: 16.20
Entry: 2239, Minute: 38, Seconds: 17, Temp: 16.20
Entry: 2240, Minute: 38, Seconds: 18, Temp: 16.20
Entry: 2241, Minute: 38, Seconds: 19, Temp: 16.20
Entry: 2242, Minute: 38, Seconds: 20, Temp: 16.20
Entry: 2243, Minute: 38, Seconds: 21, Temp: 16.20
Entry: 2244, Minute: 38, Seconds: 22, Temp: 16.20
Entry: 2245, Minute: 38, Seconds: 23, Temp: 16.20
Entry: 2246, Minute: 38, Seconds: 24, Temp: 16.20
Entry: 2247, Minute: 38, Seconds: 25, Temp: 16.20
Entry: 2248, Minute: 38, Seconds: 26, Temp: 16.20
Entry: 2249, Minute: 38, Seconds: 27, Temp: 16.20
Entry: 2250, Minute: 38, Seconds: 28, Temp: 16.20
Entry: 2251, Minute: 38, Seconds: 29, Temp: 16.20
Entry: 2252, Minute: 38, Seconds: 30, Temp: 16.20
Entry: 2253, Minute: 38, Seconds: 31, Temp: 16.20
Entry: 2254, Minute: 38, Seconds: 32, Temp: 16.20
Entry: 2255, Minute: 38, Seconds: 33, Temp: 16.20
Entry: 2256, Minute: 38, Seconds: 34, Temp: 16.20
Entry: 2257, Minute: 38, Seconds: 35, Temp: 16.30
Entry: 2258, Minute: 38, Seconds: 36, Temp: 16.20
Entry: 2259, Minute: 38, Seconds: 37, Temp: 16.20
Entry: 2260, Minute: 38, Seconds: 38, Temp: 16.20
Entry: 2261, Minute: 38, Seconds: 40, Temp: 16.20
Entry: 2262, Minute: 38, Seconds: 41, Temp: 16.20
Entry: 2263, Minute: 38, Seconds: 42, Temp: 16.20
Entry: 2264, Minute: 38, Seconds: 43, Temp: 16.20
Entry: 2265, Minute: 38, Seconds: 44, Temp: 16.20
Entry: 2266, Minute: 38, Seconds: 45, Temp: 16.20
Entry: 2267, Minute: 38, Seconds: 46, Temp: 16.20
Entry: 2268, Minute: 38, Seconds: 47, Temp: 16.20
Entry: 2269, Minute: 38, Seconds: 48, Temp: 16.20
Entry: 2270, Minute: 38, Seconds: 49, Temp: 16.20
Entry: 2271, Minute: 38, Seconds: 50, Temp: 16.20
Entry: 2272, Minute: 38, Seconds: 51, Temp: 16.20
Entry: 2273, Minute: 38, Seconds: 52, Temp: 16.20
Entry: 2274, Minute: 38, Seconds: 53, Temp: 16.20
Entry: 2275, Minute: 38, Seconds: 54, Temp: 16.20
Entry: 2276, Minute: 38, Seconds: 55, Temp: 16.30
Entry: 2277, Minute: 38, Seconds: 56, Temp: 16.20
Entry: 2278, Minute: 38, Seconds: 57, Temp: 16.20
Entry: 2279, Minute: 38, Seconds: 58, Temp: 16.20
Entry: 2280, Minute: 38, Seconds: 59, Temp: 16.20
Entry: 2281, Minute: 39, Seconds: 0, Temp: 16.20
Entry: 2282, Minute: 39, Seconds: 1, Temp: 16.20
Entry: 2283, Minute: 39, Seconds: 2, Temp: 16.20
Entry: 2284, Minute: 39, Seconds: 3, Temp: 16.20
Entry: 2285, Minute: 39, Seconds: 4, Temp: 16.20
Entry: 2286, Minute: 39, Seconds: 5, Temp: 16.20
Entry: 2287, Minute: 39, Seconds: 6, Temp: 16.20
Entry: 2288, Minute: 39, Seconds: 7, Temp: 16.20
Entry: 2289, Minute: 39, Seconds: 8, Temp: 16.20
Entry: 2290, Minute: 39, Seconds: 9, Temp: 16.20
Entry: 2291, Minute: 39, Seconds: 10, Temp: 16.20
Entry: 2292, Minute: 39, Seconds: 11, Temp: 16.20
Entry: 2293, Minute: 39, Seconds: 12, Temp: 16.20
Entry: 2294, Minute: 39, Seconds: 13, Temp: 16.20
Entry: 2295, Minute: 39, Seconds: 14, Temp: 16.20
Entry: 2296, Minute: 39, Seconds: 15, Temp: 16.20
Entry: 2297, Minute: 39, Seconds: 16, Temp: 16.20
Entry: 2298, Minute: 39, Seconds: 17, Temp: 16.20
Entry: 2299, Minute: 39, Seconds: 18, Temp: 16.20
Entry: 2300, Minute: 39, Seconds: 20, Temp: 16.20
Entry: 2301, Minute: 39, Seconds: 21, Temp: 16.20
Entry: 2302, Minute: 39, Seconds: 22, Temp: 16.20
Entry: 2303, Minute: 39, Seconds: 23, Temp: 16.20
Entry: 2304, Minute: 39, Seconds: 24, Temp: 16.20
Entry: 2305, Minute: 39, Seconds: 25, Temp: 16.20
Entry: 2306, Minute: 39, Seconds: 26, Temp: 16.20
Entry: 2307, Minute: 39, Seconds: 27, Temp: 16.20
Entry: 2308, Minute: 39, Seconds: 28, Temp: 16.20
Entry: 2309, Minute: 39, Seconds: 29, Temp: 16.20
Entry: 2310, Minute: 39, Seconds: 30, Temp: 16.20
Entry: 2311, Minute: 39, Seconds: 31, Temp: 16.20
Entry: 2312, Minute: 39, Seconds: 32, Temp: 16.20
Entry: 2313, Minute: 39, Seconds: 33, Temp: 16.20
Entry: 2314, Minute: 39, Seconds: 34, Temp: 16.20
Entry: 2315, Minute: 39, Seconds: 35, Temp: 16.20
Entry: 2316, Minute: 39, Seconds: 36, Temp: 16.20
Entry: 2317, Minute: 39, Seconds: 37, Temp: 16.20
Entry: 2318, Minute: 39, Seconds: 38, Temp: 16.20
Entry: 2319, Minute: 39, Seconds: 39, Temp: 16.20
Entry: 2320, Minute: 39, Seconds: 40, Temp: 16.20
Entry: 2321, Minute: 39, Seconds: 41, Temp: 16.20
Entry: 2322, Minute: 39, Seconds: 42, Temp: 16.20
Entry: 2323, Minute: 39, Seconds: 43, Temp: 16.20
Entry: 2324, Minute: 39, Seconds: 44, Temp: 16.20
Entry: 2325, Minute: 39, Seconds: 45, Temp: 16.20
Entry: 2326, Minute: 39, Seconds: 46, Temp: 16.20
Entry: 2327, Minute: 39, Seconds: 47, Temp: 16.20
Entry: 2328, Minute: 39, Seconds: 48, Temp: 16.20
Entry: 2329, Minute: 39, Seconds: 49, Temp: 16.20
Entry: 2330, Minute: 39, Seconds: 50, Temp: 16.20
Entry: 2331, Minute: 39, Seconds: 51, Temp: 16.20
Entry: 2332, Minute: 39, Seconds: 52, Temp: 16.20
Entry: 2333, Minute: 39, Seconds: 53, Temp: 16.20
Entry: 2334, Minute: 39, Seconds: 54, Temp: 16.20
Entry: 2335, Minute: 39, Seconds: 55, Temp: 16.20
Entry: 2336, Minute: 39, Seconds: 56, Temp: 16.20
Entry: 2337, Minute: 39, Seconds: 57, Temp: 16.30
Entry: 2338, Minute: 39, Seconds: 59, Temp: 16.20
Entry: 2339, Minute: 40, Seconds: 0, Temp: 16.20
Entry: 2340, Minute: 40, Seconds: 1, Temp: 16.20
Entry: 2341, Minute: 40, Seconds: 2, Temp: 16.20
Entry: 2342, Minute: 40, Seconds: 3, Temp: 16.20
Entry: 2343, Minute: 40, Seconds: 4, Temp: 16.20
Entry: 2344, Minute: 40, Seconds: 5, Temp: 16.20
Entry: 2345, Minute: 40, Seconds: 6, Temp: 16.20
Entry: 2346, Minute: 40, Seconds: 7, Temp: 16.20
Entry: 2347, Minute: 40, Seconds: 8, Temp: 16.20
Entry: 2348, Minute: 40, Seconds: 9, Temp: 16.20
Entry: 2349, Minute: 40, Seconds: 10, Temp: 16.20
Entry: 2350, Minute: 40, Seconds: 11, Temp: 16.20
Entry: 2351, Minute: 40, Seconds: 12, Temp: 16.20
Entry: 2352, Minute: 40, Seconds: 13, Temp: 16.20
Entry: 2353, Minute: 40, Seconds: 14, Temp: 16.20
Entry: 2354, Minute: 40, Seconds: 15, Temp: 16.20
Entry: 2355, Minute: 40, Seconds: 16, Temp: 16.20
Entry: 2356, Minute: 40, Seconds: 17, Temp: 16.20
Entry: 2357, Minute: 40, Seconds: 18, Temp: 16.20
Entry: 2358, Minute: 40, Seconds: 19, Temp: 16.20
Entry: 2359, Minute: 40, Seconds: 20, Temp: 16.20
Entry: 2360, Minute: 40, Seconds: 21, Temp: 16.20
Entry: 2361, Minute: 40, Seconds: 22, Temp: 16.20
Entry: 2362, Minute: 40, Seconds: 23, Temp: 16.20
Entry: 2363, Minute: 40, Seconds: 24, Temp: 16.20
Entry: 2364, Minute: 40, Seconds: 25, Temp: 16.20
Entry: 2365, Minute: 40, Seconds: 26, Temp: 16.20
Entry: 2366, Minute: 40, Seconds: 27, Temp: 16.20
Entry: 2367, Minute: 40, Seconds: 28, Temp: 16.20
Entry: 2368, Minute: 40, Seconds: 29, Temp: 16.20
Entry: 2369, Minute: 40, Seconds: 30, Temp: 16.20
Entry: 2370, Minute: 40, Seconds: 31, Temp: 16.20
Entry: 2371, Minute: 40, Seconds: 32, Temp: 16.20
Entry: 2372, Minute: 40, Seconds: 33, Temp: 16.20
Entry: 2373, Minute: 40, Seconds: 34, Temp: 16.20
Entry: 2374, Minute: 40, Seconds: 35, Temp: 16.20
Entry: 2375, Minute: 40, Seconds: 36, Temp: 16.20
Entry: 2376, Minute: 40, Seconds: 37, Temp: 16.20
Entry: 2377, Minute: 40, Seconds: 39, Temp: 16.20
Entry: 2378, Minute: 40, Seconds: 40, Temp: 16.20
Entry: 2379, Minute: 40, Seconds: 41, Temp: 16.20
Entry: 2380, Minute: 40, Seconds: 42, Temp: 16.20
Entry: 2381, Minute: 40, Seconds: 43, Temp: 16.20
Entry: 2382, Minute: 40, Seconds: 44, Temp: 16.20
Entry: 2383, Minute: 40, Seconds: 45, Temp: 16.20
Entry: 2384, Minute: 40, Seconds: 46, Temp: 16.20
Entry: 2385, Minute: 40, Seconds: 47, Temp: 16.20
Entry: 2386, Minute: 40, Seconds: 48, Temp: 16.20
Entry: 2387, Minute: 40, Seconds: 49, Temp: 16.20
Entry: 2388, Minute: 40, Seconds: 50, Temp: 16.20
Entry: 2389, Minute: 40, Seconds: 51, Temp: 16.20
Entry: 2390, Minute: 40, Seconds: 52, Temp: 16.20
Entry: 2391, Minute: 40, Seconds: 53, Temp: 16.20
Entry: 2392, Minute: 40, Seconds: 54, Temp: 16.20
Entry: 2393, Minute: 40, Seconds: 55, Temp: 16.20
Entry: 2394, Minute: 40, Seconds: 56, Temp: 16.20
Entry: 2395, Minute: 40, Seconds: 57, Temp: 16.20
Entry: 2396, Minute: 40, Seconds: 58, Temp: 16.20
Entry: 2397, Minute: 40, Seconds: 59, Temp: 16.20
Entry: 2398, Minute: 41, Seconds: 0, Temp: 16.20
Entry: 2399, Minute: 41, Seconds: 1, Temp: 16.20
Entry: 2400, Minute: 41, Seconds: 2, Temp: 16.20
Entry: 2401, Minute: 41, Seconds: 3, Temp: 16.20
Entry: 2402, Minute: 41, Seconds: 4, Temp: 16.20
Entry: 2403, Minute: 41, Seconds: 5, Temp: 16.20
Entry: 2404, Minute: 41, Seconds: 6, Temp: 16.20
Entry: 2405, Minute: 41, Seconds: 7, Temp: 16.20
Entry: 2406, Minute: 41, Seconds: 8, Temp: 16.20
Entry: 2407, Minute: 41, Seconds: 9, Temp: 16.20
Entry: 2408, Minute: 41, Seconds: 10, Temp: 16.20
Entry: 2409, Minute: 41, Seconds: 11, Temp: 16.20
Entry: 2410, Minute: 41, Seconds: 12, Temp: 16.20
Entry: 2411, Minute: 41, Seconds: 13, Temp: 16.20
Entry: 2412, Minute: 41, Seconds: 14, Temp: 16.20
Entry: 2413, Minute: 41, Seconds: 15, Temp: 16.20
Entry: 2414, Minute: 41, Seconds: 16, Temp: 16.20
Entry: 2415, Minute: 41, Seconds: 17, Temp: 16.20
Entry: 2416, Minute: 41, Seconds: 19, Temp: 16.20
Entry: 2417, Minute: 41, Seconds: 20, Temp: 16.20
Entry: 2418, Minute: 41, Seconds: 21, Temp: 16.20
Entry: 2419, Minute: 41, Seconds: 22, Temp: 16.20
Entry: 2420, Minute: 41, Seconds: 23, Temp: 16.20
Entry: 2421, Minute: 41, Seconds: 24, Temp: 16.20
Entry: 2422, Minute: 41, Seconds: 25, Temp: 16.20
Entry: 2423, Minute: 41, Seconds: 26, Temp: 16.20
Entry: 2424, Minute: 41, Seconds: 27, Temp: 16.20
Entry: 2425, Minute: 41, Seconds: 28, Temp: 16.20
Entry: 2426, Minute: 41, Seconds: 29, Temp: 16.20
Entry: 2427, Minute: 41, Seconds: 30, Temp: 16.20
Entry: 2428, Minute: 41, Seconds: 31, Temp: 16.20
Entry: 2429, Minute: 41, Seconds: 32, Temp: 16.20
Entry: 2430, Minute: 41, Seconds: 33, Temp: 16.20
Entry: 2431, Minute: 41, Seconds: 34, Temp: 16.20
Entry: 2432, Minute: 41, Seconds: 35, Temp: 16.20
Entry: 2433, Minute: 41, Seconds: 36, Temp: 16.20
Entry: 2434, Minute: 41, Seconds: 37, Temp: 16.20
Entry: 2435, Minute: 41, Seconds: 38, Temp: 16.20
Entry: 2436, Minute: 41, Seconds: 39, Temp: 16.20
Entry: 2437, Minute: 41, Seconds: 40, Temp: 16.20
Entry: 2438, Minute: 41, Seconds: 41, Temp: 16.20
Entry: 2439, Minute: 41, Seconds: 42, Temp: 16.20
Entry: 2440, Minute: 41, Seconds: 43, Temp: 16.20
Entry: 2441, Minute: 41, Seconds: 44, Temp: 16.20
Entry: 2442, Minute: 41, Seconds: 45, Temp: 16.20
Entry: 2443, Minute: 41, Seconds: 46, Temp: 16.20
Entry: 2444, Minute: 41, Seconds: 47, Temp: 16.20
Entry: 2445, Minute: 41, Seconds: 48, Temp: 16.20
Entry: 2446, Minute: 41, Seconds: 49, Temp: 16.20
Entry: 2447, Minute: 41, Seconds: 50, Temp: 16.20
Entry: 2448, Minute: 41, Seconds: 51, Temp: 16.20
Entry: 2449, Minute: 41, Seconds: 52, Temp: 16.20
Entry: 2450, Minute: 41, Seconds: 53, Temp: 16.20
Entry: 2451, Minute: 41, Seconds: 54, Temp: 16.20
Entry: 2452, Minute: 41, Seconds: 55, Temp: 16.30
Entry: 2453, Minute: 41, Seconds: 56, Temp: 16.20
Entry: 2454, Minute: 41, Seconds: 58, Temp: 16.20
Entry: 2455, Minute: 41, Seconds: 59, Temp: 16.20
Entry: 2456, Minute: 42, Seconds: 0, Temp: 16.20
Entry: 2457, Minute: 42, Seconds: 1, Temp: 16.20
Entry: 2458, Minute: 42, Seconds: 2, Temp: 16.20
Entry: 2459, Minute: 42, Seconds: 3, Temp: 16.20
Entry: 2460, Minute: 42, Seconds: 4, Temp: 16.20
Entry: 2461, Minute: 42, Seconds: 5, Temp: 16.20
Entry: 2462, Minute: 42, Seconds: 6, Temp: 16.20
Entry: 2463, Minute: 42, Seconds: 7, Temp: 16.20
Entry: 2464, Minute: 42, Seconds: 8, Temp: 16.20
Entry: 2465, Minute: 42, Seconds: 9, Temp: 16.20
Entry: 2466, Minute: 42, Seconds: 10, Temp: 16.20
Entry: 2467, Minute: 42, Seconds: 11, Temp: 16.20
Entry: 2468, Minute: 42, Seconds: 12, Temp: 16.20
Entry: 2469, Minute: 42, Seconds: 13, Temp: 16.20
Entry: 2470, Minute: 42, Seconds: 14, Temp: 16.20
Entry: 2471, Minute: 42, Seconds: 15, Temp: 16.20
Entry: 2472, Minute: 42, Seconds: 16, Temp: 16.20
Entry: 2473, Minute: 42, Seconds: 17, Temp: 16.20
Entry: 2474, Minute: 42, Seconds: 18, Temp: 16.20
Entry: 2475, Minute: 42, Seconds: 19, Temp: 16.20
Entry: 2476, Minute: 42, Seconds: 20, Temp: 16.20
Entry: 2477, Minute: 42, Seconds: 21, Temp: 16.20
Entry: 2478, Minute: 42, Seconds: 22, Temp: 16.20
Entry: 2479, Minute: 42, Seconds: 23, Temp: 16.20
Entry: 2480, Minute: 42, Seconds: 24, Temp: 16.20
Entry: 2481, Minute: 42, Seconds: 25, Temp: 16.20
Entry: 2482, Minute: 42, Seconds: 26, Temp: 16.20
Entry: 2483, Minute: 42, Seconds: 27, Temp: 16.20
Entry: 2484, Minute: 42, Seconds: 28, Temp: 16.20
Entry: 2485, Minute: 42, Seconds: 29, Temp: 16.20
Entry: 2486, Minute: 42, Seconds: 30, Temp: 16.20
Entry: 2487, Minute: 42, Seconds: 31, Temp: 16.20
Entry: 2488, Minute: 42, Seconds: 32, Temp: 16.20
Entry: 2489, Minute: 42, Seconds: 33, Temp: 16.20
Entry: 2490, Minute: 42, Seconds: 34, Temp: 16.20
Entry: 2491, Minute: 42, Seconds: 35, Temp: 16.20
Entry: 2492, Minute: 42, Seconds: 36, Temp: 16.20
Entry: 2493, Minute: 42, Seconds: 38, Temp: 16.20
Entry: 2494, Minute: 42, Seconds: 39, Temp: 16.20
Entry: 2495, Minute: 42, Seconds: 40, Temp: 16.20
Entry: 2496, Minute: 42, Seconds: 41, Temp: 16.20
Entry: 2497, Minute: 42, Seconds: 42, Temp: 16.20
Entry: 2498, Minute: 42, Seconds: 43, Temp: 16.20
Entry: 2499, Minute: 42, Seconds: 44, Temp: 16.20
Entry: 2500, Minute: 42, Seconds: 45, Temp: 16.20
Entry: 2501, Minute: 42, Seconds: 46, Temp: 16.20
Entry: 2502, Minute: 42, Seconds: 47, Temp: 16.20
Entry: 2503, Minute: 42, Seconds: 48, Temp: 16.20
Entry: 2504, Minute: 42, Seconds: 49, Temp: 16.20
Entry: 2505, Minute: 42, Seconds: 50, Temp: 16.20
Entry: 2506, Minute: 42, Seconds: 51, Temp: 16.20
Entry: 2507, Minute: 42, Seconds: 52, Temp: 16.20
Entry: 2508, Minute: 42, Seconds: 53, Temp: 16.20
Entry: 2509, Minute: 42, Seconds: 54, Temp: 16.20
Entry: 2510, Minute: 42, Seconds: 55, Temp: 16.20
Entry: 2511, Minute: 42, Seconds: 56, Temp: 16.20
Entry: 2512, Minute: 42, Seconds: 57, Temp: 16.20
Entry: 2513, Minute: 42, Seconds: 58, Temp: 16.20
Entry: 2514, Minute: 42, Seconds: 59, Temp: 16.20
Entry: 2515, Minute: 43, Seconds: 0, Temp: 16.20
Entry: 2516, Minute: 43, Seconds: 1, Temp: 16.20
Entry: 2517, Minute: 43, Seconds: 2, Temp: 16.20
Entry: 2518, Minute: 43, Seconds: 3, Temp: 16.20
Entry: 2519, Minute: 43, Seconds: 4, Temp: 16.20
Entry: 2520, Minute: 43, Seconds: 5, Temp: 16.20
Entry: 2521, Minute: 43, Seconds: 6, Temp: 16.30
Entry: 2522, Minute: 43, Seconds: 7, Temp: 16.20
Entry: 2523, Minute: 43, Seconds: 8, Temp: 16.20
Entry: 2524, Minute: 43, Seconds: 9, Temp: 16.20
Entry: 2525, Minute: 43, Seconds: 10, Temp: 16.20
Entry: 2526, Minute: 43, Seconds: 11, Temp: 16.20
Entry: 2527, Minute: 43, Seconds: 12, Temp: 16.20
Entry: 2528, Minute: 43, Seconds: 13, Temp: 16.20
Entry: 2529, Minute: 43, Seconds: 14, Temp: 16.20
Entry: 2530, Minute: 43, Seconds: 15, Temp: 16.20
Entry: 2531, Minute: 43, Seconds: 17, Temp: 16.30
Entry: 2532, Minute: 43, Seconds: 18, Temp: 16.20
Entry: 2533, Minute: 43, Seconds: 19, Temp: 16.20
Entry: 2534, Minute: 43, Seconds: 20, Temp: 16.20
Entry: 2535, Minute: 43, Seconds: 21, Temp: 16.20
Entry: 2536, Minute: 43, Seconds: 22, Temp: 16.20
Entry: 2537, Minute: 43, Seconds: 23, Temp: 16.20
Entry: 2538, Minute: 43, Seconds: 24, Temp: 16.20
Entry: 2539, Minute: 43, Seconds: 25, Temp: 16.20
Entry: 2540, Minute: 43, Seconds: 26, Temp: 16.20
Entry: 2541, Minute: 43, Seconds: 27, Temp: 16.20
Entry: 2542, Minute: 43, Seconds: 28, Temp: 16.20
Entry: 2543, Minute: 43, Seconds: 29, Temp: 16.20
Entry: 2544, Minute: 43, Seconds: 30, Temp: 16.20
Entry: 2545, Minute: 43, Seconds: 31, Temp: 16.20
Entry: 2546, Minute: 43, Seconds: 32, Temp: 16.20
Entry: 2547, Minute: 43, Seconds: 33, Temp: 16.20
Entry: 2548, Minute: 43, Seconds: 34, Temp: 16.20
Entry: 2549, Minute: 43, Seconds: 35, Temp: 16.20
Entry: 2550, Minute: 43, Seconds: 36, Temp: 16.20
Entry: 2551, Minute: 43, Seconds: 37, Temp: 16.20
Entry: 2552, Minute: 43, Seconds: 38, Temp: 16.20
Entry: 2553, Minute: 43, Seconds: 39, Temp: 16.20
Entry: 2554, Minute: 43, Seconds: 40, Temp: 16.20
Entry: 2555, Minute: 43, Seconds: 41, Temp: 16.20
Entry: 2556, Minute: 43, Seconds: 42, Temp: 16.20
Entry: 2557, Minute: 43, Seconds: 43, Temp: 16.20
Entry: 2558, Minute: 43, Seconds: 44, Temp: 16.20
Entry: 2559, Minute: 43, Seconds: 45, Temp: 16.20
Entry: 2560, Minute: 43, Seconds: 46, Temp: 16.20
